,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
429,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-03-15 14:36:01 +0000,54,    u.f = angle
430,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-03-15 14:36:01 +0000,55,    u.f = response
431,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-03-15 14:36:01 +0000,325,        KeyPoint& kp1 = keypoints[kpidx[i]]
432,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-03-15 14:36:01 +0000,326,        KeyPoint& kp2 = keypoints[kpidx[j]]
433,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
434,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
435,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
436,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,290,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
437,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,52,    u.f = pt.y
438,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,53,    u.f = size
439,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,54,    u.f = angle
440,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,55,    u.f = response
441,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,326,        KeyPoint& kp1 = keypoints[kpidx[i]]
442,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-12 14:46:12 +0000,327,        KeyPoint& kp2 = keypoints[kpidx[j]]
443,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
444,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
445,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
446,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,290,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
447,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,52,    u.f = pt.y
448,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,53,    u.f = size
449,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,54,    u.f = angle
450,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,55,    u.f = response
451,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,326,        KeyPoint& kp1 = keypoints[kpidx[i]]
452,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-06-15 13:04:17 +0000,327,        KeyPoint& kp2 = keypoints[kpidx[j]]
453,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
454,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
455,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
456,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,290,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
457,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,52,    u.f = pt.y
458,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,53,    u.f = size
459,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,54,    u.f = angle
460,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,55,    u.f = response
461,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,326,        KeyPoint& kp1 = keypoints[kpidx[i]]
462,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,MaskPredicate( const Mat& _mask ) : mask(_mask) ,2012-10-17 15:32:23 +0400,327,        KeyPoint& kp2 = keypoints[kpidx[j]]
463,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
464,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
465,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
466,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,290,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
467,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,52,    u.f = pt.y
468,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,53,    u.f = size
469,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,54,    u.f = angle
470,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,55,    u.f = response
471,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,326,        KeyPoint& kp1 = keypoints[kpidx[i]]
472,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    MaskPredicate( const Mat& _mask ) : mask(_mask) {}
",2012-10-17 15:57:49 +0400,327,        KeyPoint& kp2 = keypoints[kpidx[j]]
473,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
474,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
475,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
476,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,289,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
477,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,52,    u.f = pt.y
478,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,53,    u.f = size
479,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,54,    u.f = angle
480,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,55,    u.f = response
481,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,325,        KeyPoint& kp1 = keypoints[kpidx[i]]
482,opencv/opencv,957e80abbd3ad2fc3cf650b04d3bc20ebfdaa82e,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-03-15 14:36:01 +0000,326,        KeyPoint& kp2 = keypoints[kpidx[j]]
483,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
484,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
485,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
486,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,290,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
487,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,52,    u.f = pt.y
488,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,53,    u.f = size
489,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,54,    u.f = angle
490,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,55,    u.f = response
491,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,326,        KeyPoint& kp1 = keypoints[kpidx[i]]
492,opencv/opencv,c5aba337e995eef92704201be2e37773a63b3709,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-12 14:46:12 +0000,327,        KeyPoint& kp2 = keypoints[kpidx[j]]
493,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
494,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
495,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
496,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,290,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
497,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,52,    u.f = pt.y
498,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,53,    u.f = size
499,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,54,    u.f = angle
500,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,55,    u.f = response
501,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,326,        KeyPoint& kp1 = keypoints[kpidx[i]]
502,opencv/opencv,bd0e0b5800f940f09aef83fa268d8707f1f01cee,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-06-15 13:04:17 +0000,327,        KeyPoint& kp2 = keypoints[kpidx[j]]
503,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
504,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
505,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
506,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,290,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
507,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,52,    u.f = pt.y
508,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,53,    u.f = size
509,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,54,    u.f = angle
510,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,55,    u.f = response
511,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,326,        KeyPoint& kp1 = keypoints[kpidx[i]]
512,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,modules/features2d/src/keypoint.cpp,RoiPredicate( const Rect& _r ) : r(_r),2012-10-17 15:32:23 +0400,327,        KeyPoint& kp2 = keypoints[kpidx[j]]
513,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,172,    KeypointResponseGreaterThanThreshold(float _value) :    ^
514,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,217,    RoiPredicate( const Rect& _r ) : r(_r)    ^
515,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,269,    MaskPredicate( const Mat& _mask ) : mask(_mask) {}    ^
516,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,290,    KeyPoint_LessThan(const vector<KeyPoint>& _kp) : kp(&_kp) {}    ^
517,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,52,    u.f = pt.y
518,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,53,    u.f = size
519,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,54,    u.f = angle
520,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,55,    u.f = response
521,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,326,        KeyPoint& kp1 = keypoints[kpidx[i]]
522,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/keypoint.cpp,"    RoiPredicate( const Rect& _r ) : r(_r)
    {}
",2012-10-17 15:57:49 +0400,327,        KeyPoint& kp2 = keypoints[kpidx[j]]
523,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,244,"    IntersectAreaCounter() : bua(0), bna(0) {}    ^"
524,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,244,"    IntersectAreaCounter() : bua(0), bna(0) {}    ^"
525,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,244,"    IntersectAreaCounter() : bua(0), bna(0) {}    ^"
526,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,244,"    IntersectAreaCounter() : bua(0), bna(0) {}    ^"
527,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,142,    center = _center
528,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,143,    ellipse = _ellipse
529,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,309,        UsedFinder(const SIdx& _used) : used(_used) {}        ^
530,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,477,    DMatchForEvaluation( const DMatch &dm ) : DMatch( dm ) {}    ^
531,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,530,    float recall = -1.f
532,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,487,    return correctMatchCount + falseMatchCount ? (float)correctMatchCount / (float)(correctMatchCount + falseMatchCount) : -1
533,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,modules/features2d/src/evaluation.cpp,"        UsedFinder(const SIdx& _used) : used(_used) {}
",2012-10-17 15:57:49 +0400,280,    void join( IntersectAreaCounter& ac )                                     ^
