,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
463,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,81,"  int vprintf(const char* format, va_list va) CXX11_OVERRIDE"
464,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,53,"  virtual size_t onRead(void* ptr, size_t count) CXX11_OVERRIDE"
465,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,55,"  virtual size_t onWrite(const void* ptr, size_t count) CXX11_OVERRIDE"
466,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,57,"  virtual char* onGets(char* s, int size) CXX11_OVERRIDE"
467,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,58,"  virtual int onVprintf(const char* format, va_list va) CXX11_OVERRIDE"
468,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,60,  virtual int onFlush() CXX11_OVERRIDE
469,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual int onClose() CXX11_OVERRIDE
470,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,63,  virtual bool onSupportsColor() CXX11_OVERRIDE
471,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,64,  virtual bool isError() const CXX11_OVERRIDE
472,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,65,  virtual bool isEOF() const CXX11_OVERRIDE
473,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,66,  virtual bool isOpen() const CXX11_OVERRIDE
474,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,48,  BufferedFile(FILE* fp)
475,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
476,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
477,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
478,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual size_t write(const char* str) CXX11_OVERRIDE
479,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,72,  int flush() CXX11_OVERRIDE
480,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,77,  bool supportsColor() CXX11_OVERRIDE
481,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,81,"  int vprintf(const char* format, va_list va) CXX11_OVERRIDE"
482,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,53,"  virtual size_t onRead(void* ptr, size_t count) CXX11_OVERRIDE"
483,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,55,"  virtual size_t onWrite(const void* ptr, size_t count) CXX11_OVERRIDE"
484,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,57,"  virtual char* onGets(char* s, int size) CXX11_OVERRIDE"
485,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,58,"  virtual int onVprintf(const char* format, va_list va) CXX11_OVERRIDE"
486,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,60,  virtual int onFlush() CXX11_OVERRIDE
487,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual int onClose() CXX11_OVERRIDE
488,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,63,  virtual bool onSupportsColor() CXX11_OVERRIDE
489,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,64,  virtual bool isError() const CXX11_OVERRIDE
490,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,65,  virtual bool isEOF() const CXX11_OVERRIDE
491,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,66,  virtual bool isOpen() const CXX11_OVERRIDE
492,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,51,  OpenSSLTLSSession(OpenSSLTLSContext* tlsContext)
493,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
494,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,118,  SocketCore(int sockType = SOCK_STREAM)
495,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
496,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
497,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,"  virtual bool addCredentialFile(const std::string& certfile,               ^"
498,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,60,  virtual bool addSystemTrustedCACerts() CXX11_OVERRIDE
499,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual bool addTrustedCACertFile(const std::string& certfile) CXX11_OVERRIDE
500,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,65,  virtual bool good() const CXX11_OVERRIDE
501,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,67,  virtual TLSSessionSide getSide() const CXX11_OVERRIDE { return side_
502,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,69,  virtual bool getVerifyPeer() const CXX11_OVERRIDE { return verifyPeer_
503,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,70,  virtual void setVerifyPeer(bool verify) CXX11_OVERRIDE               ^
504,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,53,  virtual int init(sock_t sockfd) CXX11_OVERRIDE
505,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,54,  virtual int setSNIHostname(const std::string& hostname) CXX11_OVERRIDE
506,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,55,  virtual int closeConnection() CXX11_OVERRIDE
507,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,  virtual int checkDirection() CXX11_OVERRIDE
508,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,57,"  virtual ssize_t writeData(const void* data, size_t len) CXX11_OVERRIDE"
509,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,58,"  virtual ssize_t readData(void* data, size_t len) CXX11_OVERRIDE"
510,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,59,"  virtual int tlsConnect(const std::string& hostname, TLSVersion& version,              ^"
511,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,61,  virtual int tlsAccept(TLSVersion& version) CXX11_OVERRIDE
512,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,62,  virtual std::string getLastErrorString() CXX11_OVERRIDE
513,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual size_t getRecvBufferedLength() CXX11_OVERRIDE { return 0
514,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,51,  OpenSSLTLSSession(OpenSSLTLSContext* tlsContext)
515,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
516,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,118,  SocketCore(int sockType = SOCK_STREAM)
517,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
518,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
519,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,"  virtual bool addCredentialFile(const std::string& certfile,               ^"
520,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,60,  virtual bool addSystemTrustedCACerts() CXX11_OVERRIDE
521,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual bool addTrustedCACertFile(const std::string& certfile) CXX11_OVERRIDE
522,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,65,  virtual bool good() const CXX11_OVERRIDE
523,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,67,  virtual TLSSessionSide getSide() const CXX11_OVERRIDE { return side_
524,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,69,  virtual bool getVerifyPeer() const CXX11_OVERRIDE { return verifyPeer_
525,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,70,  virtual void setVerifyPeer(bool verify) CXX11_OVERRIDE               ^
526,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,53,  virtual int init(sock_t sockfd) CXX11_OVERRIDE
527,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,54,  virtual int setSNIHostname(const std::string& hostname) CXX11_OVERRIDE
528,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,55,  virtual int closeConnection() CXX11_OVERRIDE
529,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,  virtual int checkDirection() CXX11_OVERRIDE
530,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,57,"  virtual ssize_t writeData(const void* data, size_t len) CXX11_OVERRIDE"
531,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,58,"  virtual ssize_t readData(void* data, size_t len) CXX11_OVERRIDE"
532,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,59,"  virtual int tlsConnect(const std::string& hostname, TLSVersion& version,              ^"
533,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,61,  virtual int tlsAccept(TLSVersion& version) CXX11_OVERRIDE
534,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,62,  virtual std::string getLastErrorString() CXX11_OVERRIDE
535,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual size_t getRecvBufferedLength() CXX11_OVERRIDE { return 0
536,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,51,  OpenSSLTLSSession(OpenSSLTLSContext* tlsContext)
537,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
538,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,118,  SocketCore(int sockType = SOCK_STREAM)
539,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
540,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
541,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,"  virtual bool addCredentialFile(const std::string& certfile,               ^"
542,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,60,  virtual bool addSystemTrustedCACerts() CXX11_OVERRIDE
543,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual bool addTrustedCACertFile(const std::string& certfile) CXX11_OVERRIDE
544,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,65,  virtual bool good() const CXX11_OVERRIDE
545,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,67,  virtual TLSSessionSide getSide() const CXX11_OVERRIDE { return side_
546,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,69,  virtual bool getVerifyPeer() const CXX11_OVERRIDE { return verifyPeer_
547,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,70,  virtual void setVerifyPeer(bool verify) CXX11_OVERRIDE               ^
548,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,53,  virtual int init(sock_t sockfd) CXX11_OVERRIDE
549,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,54,  virtual int setSNIHostname(const std::string& hostname) CXX11_OVERRIDE
550,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,55,  virtual int closeConnection() CXX11_OVERRIDE
551,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,  virtual int checkDirection() CXX11_OVERRIDE
552,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,57,"  virtual ssize_t writeData(const void* data, size_t len) CXX11_OVERRIDE"
553,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,58,"  virtual ssize_t readData(void* data, size_t len) CXX11_OVERRIDE"
554,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,59,"  virtual int tlsConnect(const std::string& hostname, TLSVersion& version,              ^"
