,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
271,sqlitebrowser/sqlitebrowser,f1194d845e9a5c309efe26980cff7c9023713371,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-03-20 23:16:52 +0100,433,    virtual QString baseTable() const { return m_table
272,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,40,    ObjectIdentifier(QVariant variant)    ^
273,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,220,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
274,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,276,    CheckConstraint(const QString& expr = QString())    ^
275,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,135,        NoStructureUpdateChecks(DBBrowserDB& db) : m_db(db) { m_db.dontCheckForStructureUpdates = true
276,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,241,    virtual QString toSql(const FieldVector& applyOn) const
277,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,243,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
278,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,258,    virtual QString toSql(const FieldVector& applyOn) const
279,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,260,    virtual ConstraintTypes type() const { return UniqueConstraintType
280,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,268,    virtual QString toSql(const FieldVector& applyOn) const
281,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,270,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
282,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,284,    virtual QString toSql(const FieldVector& applyOn) const
283,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,286,    virtual ConstraintTypes type() const { return CheckConstraintType
284,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,354,    virtual Types type() const { return Object::Table
285,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,362,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
286,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,379,    void clear()
287,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,381,    virtual FieldInfoList fieldInformation() const
288,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,454,    virtual Types type() const { return Object::Index
289,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,456,    virtual QString baseTable() const { return m_table
290,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,476,    void clear()
291,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,482,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
292,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,491,    virtual FieldInfoList fieldInformation() const
293,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,508,    virtual Types type() const { return Object::View
294,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,510,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
295,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,514,    void clear()
296,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,521,    virtual FieldInfoList fieldInformation() const
297,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,533,    virtual Types type() const { return Object::Trigger
298,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,535,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
299,sqlitebrowser/sqlitebrowser,fb6ea5ac60eceed8b777bd1334ed02210f71cddf,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-10 15:19:03 +0200,539,    virtual QString baseTable() const { return m_table
300,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,40,    ObjectIdentifier(QVariant variant)    ^
301,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,220,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
302,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,276,    CheckConstraint(const QString& expr = QString())    ^
303,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,135,        NoStructureUpdateChecks(DBBrowserDB& db) : m_db(db) { m_db.dontCheckForStructureUpdates = true
304,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,241,    virtual QString toSql(const FieldVector& applyOn) const
305,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,243,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
306,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,258,    virtual QString toSql(const FieldVector& applyOn) const
307,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,260,    virtual ConstraintTypes type() const { return UniqueConstraintType
308,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,268,    virtual QString toSql(const FieldVector& applyOn) const
309,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,270,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
310,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,284,    virtual QString toSql(const FieldVector& applyOn) const
311,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,286,    virtual ConstraintTypes type() const { return CheckConstraintType
312,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,354,    virtual Types type() const { return Object::Table
313,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,362,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
314,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,379,    void clear()
315,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,381,    virtual FieldInfoList fieldInformation() const
316,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,454,    virtual Types type() const { return Object::Index
317,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,456,    virtual QString baseTable() const { return m_table
318,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,476,    void clear()
319,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,482,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
320,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,491,    virtual FieldInfoList fieldInformation() const
321,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,508,    virtual Types type() const { return Object::View
322,sqlitebrowser/sqlitebrowser,f20f9967679cb5651670fb593ca835c92feb498b,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2017-09-15 10:39:38 +0200,510,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
